subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,Marc_Del_Grande,Q66348530,male,59,,2020.0
Politician,Marc_Delatte,Q30339126,male,63,,2017.0
Politician,Marc_Demers,Q15522071,male,0,,2013.0
Politician,Marc_Dolez,Q937175,male,72,,2008.0
Politician,Marc_Douglas_Cagas_IV,Q12967700,male,48,,2008.0
Politician,Marc_Draisen,Q6755513,male,68,,2011.0
Politician,Marc_Drumaux,Q1892585,male,102,,2019.0
Politician,Marc_Elrich,Q60740771,male,75,,2018.0
Politician,Marc_Elsen,Q3287998,male,64,,2009.0
Politician,Marc_Feinstein,Q16185335,male,71,,2008.0
Politician,Marc_Ferland_(politician),Q3288014,male,82,,2007.0
Politician,Marc_Ferracci,Q29634279,male,47,,2022.0
Politician,Marc_Fesneau,Q6755549,male,53,,2009.0
Politician,Marc_Fonbaustier,Q3288030,male,60,,2012.0
Politician,Marc_Forné_Molné,Q365542,male,78,,2003.0
Politician,Marc_Francina,Q3288040,male,0,,2008.0
Politician,Marc_Garneau,Q703321,male,75,,2003.0
Politician,Marc_Garneau,Q70898673,male,75,,2003.0
Politician,Marc_Gergely,Q6755574,male,55,,2006.0
Politician,Marc_Gibbs,Q6755578,male,0,,2012.0
Politician,Marc_Godbout,Q6755582,male,0,,2004.0
Politician,Marc_Gold,Q27735015,male,74,,2016.0
Politician,Marc_Grossman,Q1569513,male,73,,2004.0
Politician,Marc_Hendrickx,Q2692897,male,56,,2008.0
Politician,Marc_Henrichmann,Q40999107,male,48,,2020.0
Politician,Marc_Holland,Q23663961,male,0,,2016.0
Politician,Marc_Hyacinthe_de_Rosmadec,Q3288119,male,-322,,2018.0
Politician,Marc_Innes-Brown,Q104690432,male,0,,2021.0
Politician,Marc_Johnson_(academic),Q62506792,male,76,,2020.0
Politician,Marc_Jones_(police_commissioner),Q25172045,male,0,,2016.0
Politician,Marc_Jongen,Q1774046,male,56,,2019.0
Politician,Marc_Joulaud,Q3288141,male,57,,2008.0
Politician,Marc_Kasowitz,Q30177794,male,72,,2017.0
Politician,Marc_Keahey,Q16730673,male,0,,2013.0
Politician,Marc_Knapper,Q11341708,male,0,,2021.0
Politician,Marc_Korman,Q19666983,male,43,,2015.0
Politician,Marc_Krickbaum,Q40234869,male,0,,2017.0
Politician,Marc_L._Marks,Q13219697,male,91,,2006.0
Politician,Marc_Laffineur,Q3288161,male,0,,2008.0
Politician,Marc_Lalonde,Q598664,male,95,,2004.0
Politician,Marc_Laménie,Q3288166,male,68,,2008.0
Politician,Marc_Le_Fur,Q3288193,male,68,,2008.0
Politician,Marc_Lemay,Q3288208,male,73,,2005.0
Politician,Marc_Levine,Q6755698,male,50,,2012.0
Politician,Marc_Lombard,Q27947529,male,0,,2016.0
Politician,Marc_Lombardo,Q16731601,male,0,,2011.0
Politician,Marc_Lotter,Q84000033,male,0,,2020.0
Politician,Marc_M._Mouton,Q6755714,male,43,,2009.0
Politician,Marc_M._Wall,Q6755713,male,0,,2011.0
Politician,Marc_MacSharry,Q1345787,male,51,,2005.0
Politician,Marc_Miller_(politician),Q22279214,male,51,,2015.0
Politician,Marc_Molinaro,Q6758333,male,49,,2007.0
Politician,Marc_Morial,Q2379645,male,66,,2005.0
Politician,Marc_Mourou,Q48621015,male,38,,2020.0
Politician,Marc_Mézard,Q1892733,male,67,,2016.0
Politician,Marc_Nadon,Q6755778,male,75,,2009.0
Politician,Marc_Noble,Q27975384,male,0,,2016.0
Politician,Marc_Olivier,Q15879095,male,0,,2019.0
Politician,Marc_Ostfield,Q107316655,male,0,,2021.0
Politician,Marc_P._Christensen,Q113436688,male,0,,2020.0
Politician,Marc_Pacheco,Q6755806,male,72,,2010.0
Politician,Marc_Panepinto,Q18631251,male,0,,2014.0
Politician,Marc_Perrin_de_Brichambaut,Q925915,male,76,,2007.0
Politician,Marc_Picard,Q3288328,male,69,,2007.0
Politician,Marc_Plante,Q16244431,male,0,,2014.0
Politician,Marc_Racicot,Q725575,male,76,,2004.0
Politician,Marc_Ravalomanana,Q155554,male,75,,2003.0
Politician,Marc_Ravelonantoandro,Q30311039,male,0,,2017.0
Politician,Marc_Rhoades,Q16735160,male,63,,2009.0
Politician,Marc_Roberts_(politician),Q16735293,male,0,,2014.0
Politician,Marc_Robinson_(politician),Q6755830,male,0,,2011.0
Politician,Marc_Rosenberg_(judge),Q6755840,male,65,,2008.0
Politician,Marc_Rosenberg_(judge),Q6755841,male,65,,2008.0
Politician,Marc_Rowell,Q6755843,male,80,,2009.0
Politician,Marc_Rucart,Q950845,male,71,,2015.0
Politician,Marc_Sangnier,Q1248451,male,0,,2008.0
Politician,Marc_Saturnin_Nan_Nguéma,Q6755856,male,78,,2007.0
Politician,Marc_Serré,Q22442799,male,57,,2015.0
Politician,Marc_Serré,Q57008272,male,57,,2015.0
Politician,Marc_Short,Q28730226,male,54,,2017.0
Politician,Marc_Snyder,Q59180491,male,63,,2018.0
Politician,Marc_Spitzer,Q65069883,male,67,,2019.0
Politician,Marc_Stanley,Q6755890,male,0,,2009.0
Politician,Marc_Steinorth,Q19666487,male,54,,2014.0
Politician,Marc_T._Treadwell,Q6755917,male,69,,2010.0
Politician,Marc_Tanguay,Q3288424,male,0,,2012.0
Politician,Marc_Tessier-Lavigne,Q6755913,male,65,,2010.0
Politician,Marc_Thiessen,Q6755914,male,57,,2010.0
Politician,Marc_Trudel,Q3288448,male,65,,2007.0
Politician,Marc_Vampa,Q3288458,male,78,,2008.0
Politician,Marc_Veasey,Q4068811,male,53,,2012.0
Politician,Marc_Vervenne,Q182919,male,75,,2007.0
Politician,Marc_Verwilghen,Q2114325,male,72,,2007.0
Politician,Marc_W._Butler,Q6755436,male,72,,2008.0
Politician,Marc_Wilmots,Q346427,male,55,,2005.0
Politician,Marc_Ó_Cathasaigh,Q84742327,male,47,,2020.0
Politician,"Marcantonio_Colonna_of_Stigliano,_3rd_Prince_of_Sonnino",Q18419113,male,72,,2020.0
Politician,Marcantonio_Giustinian,Q638146,male,69,,2009.0
Politician,Marceil_Saddy,Q16012157,male,-36,,2009.0
Politician,Marcel-Henri_Jaspar,Q1880484,male,81,,2013.0
Politician,Marcel-Pierre_Cléach,Q3288602,male,0,,2008.0
Politician,Marcel_Alain_de_Souza,Q65969384,male,66,,2017.0
Politician,Marcel_Amon-Tanoh,Q3288607,male,73,,2019.0
Politician,Marcel_Beaubien,Q6756047,male,0,,2004.0
Politician,Marcel_Bezençon,Q123753,male,74,,2006.0
Politician,Marcel_Bisukiro,Q56480692,male,87,,2018.0
Politician,Marcel_Black,Q16151403,male,73,,2013.0
Politician,Marcel_Boivin,Q3288699,male,62,,2008.0
Politician,Marcel_Bonnot,Q3288709,male,78,,2008.0
Politician,Marcel_Bourbonnais,Q3288721,male,78,,2008.0
Politician,Marcel_Cabiddu,Q3288752,male,52,,2020.0
Politician,Marcel_Cachin,Q658479,male,89,,2009.0
Politician,Marcel_Cadieux,Q3288761,male,66,,2005.0
Politician,Marcel_Cheron,Q3288800,male,67,,2009.0
Politician,Marcel_Chládek,Q12035244,male,56,,2014.0
Politician,Marcel_Ciolacu,Q21179176,male,57,,2019.0
Politician,Marcel_Claude,Q5995453,male,67,,2013.0
Politician,Marcel_Dandeneau,Q18149216,male,86,,2014.0
Politician,Marcel_Danis,Q969276,male,81,,2005.0
Politician,Marcel_Deschambault,Q3288888,male,53,,2009.0
Politician,Marcel_Dinu,Q6756085,male,89,,2010.0
Politician,Marcel_Dionne_(politician),Q3288904,male,67,,2007.0
Politician,Marcel_Déat,Q686084,male,61,,2004.0
Politician,Marcel_Emmerich,Q106807099,male,33,,2021.0
Politician,Marcel_Faribault,Q6756095,male,64,,2005.0
Politician,Marcel_Gagnon,Q3288964,male,88,,2005.0
Politician,Marcel_Garrouste,Q3288969,male,100,,2021.0
Politician,Marcel_Gatsinzi,Q3288975,male,0,,2006.0
Politician,Marcel_Gatuing,Q3288973,male,0,,2013.0
Politician,Marcel_Groen,Q22959315,male,79,,2016.0
Politician,Marcel_Gumbs,Q18643608,male,71,,2014.0
Politician,Marcel_Hamelin,Q3289022,male,87,,2014.0
Politician,Marcel_Hart,Q83589610,male,60,,2020.0
Politician,Marcel_Hendrickx_(politician),Q2363429,male,85,,2020.0
Politician,Marcel_Héraud,Q339436,male,77,,2015.0
Politician,Marcel_Klinge,Q40997678,male,44,,2020.0
Politician,Marcel_Kolaja,Q1485198,male,44,,2019.0
Politician,Marcel_Lambert,Q3289110,male,81,,2004.0
Politician,Marcel_Lettre,Q28131687,male,52,,2017.0
Politician,Marcel_Lihau,Q3289160,male,68,,2016.0
Politician,Marcel_Livaudais_Jr.,Q6756153,male,84,,2009.0
Politician,Marcel_Lucet,Q16026017,male,208,,2018.0
Politician,Marcel_Lussier,Q3289178,male,80,,2006.0
Politician,Marcel_Léger,Q3289184,male,63,,2007.0
Politician,Marcel_Maquet,Q94097605,male,73,,2020.0
Politician,Marcel_Mart,Q1893119,male,92,,2007.0
Politician,Marcel_Masse__Marcel_Masse__1,,,78,,
Politician,Marcel_Meijer,Q19358904,male,58,,2020.0
Politician,Marcel_Monette,Q3289240,male,71,,2009.0
Politician,Marcel_Niat_Njifenji,Q13468200,male,90,,2013.0
Politician,Marcel_Oopa,Q3289309,male,44,,2009.0
Politician,Marcel_Paul,Q877804,male,124,,2005.0
Politician,Marcel_Pilet-Golaz,Q115803,male,69,,2002.0
Politician,Marcel_Plasman,Q5570434,male,96,,2020.0
Politician,Marcel_Proulx,Q3289311,male,78,,2004.0
Politician,Marcel_Prud'homme,Q3289316,male,83,,2004.0
Politician,Marcel_Rainaud,Q1893168,male,80,,2008.0
Politician,Marcel_Renouf,Q23772104,male,71,,2016.0
Politician,Marcel_Ribère,Q16004095,male,0,,2013.0
Politician,Marcel_Rigout,Q3289334,male,86,,2011.0
Politician,Marcel_Rogemont,Q3289343,male,76,,2008.0
Politician,Marcel_Răducan,Q6756214,male,57,,2009.0
Politician,Marcel_Spatari,Q107812599,male,43,,2021.0
Politician,Marcel_Tuihani,Q18414743,male,0,,2016.0
Politician,Marcel_Vauthier,Q3289465,male,78,,2014.0
Politician,Marcel_Zadi_Kessy,Q3289489,male,-4,,2020.0
Politician,Marcel_de_Graaff,Q2003427,male,62,,2014.0
Politician,Marcel_van_Dam,Q2356265,male,86,,2009.0
Politician,Marcel_van_Hattem,Q19607490,male,39,,2017.0
Politician,Marcela_Aguiñaga,Q9028537,female,51,,2010.0
Politician,Marcela_Campagnoli,Q47141983,female,67,,2021.0
Politician,Marcela_Cubillos,Q5995504,female,57,,2021.0
Politician,Marcela_Escobari,Q106322933,female,51,,2022.0
Politician,Marcela_Gbúrová,Q112425610,female,70,,2022.0
Politician,Marcela_Giammattei,Q82295478,female,0,,2020.0
Politician,Marcela_Guerra_Castillo,Q6756281,female,65,,2005.0
Politician,Marcela_Guerrero_Campos,Q16731968,female,0,,2014.0
Politician,Marcela_Hernando,Q5995515,female,64,,2022.0
Politician,Marcela_Huaita_Alegre,Q20015744,female,60,,2020.0
Politician,Marcela_Losardo,Q77432458,female,66,,2020.0
Politician,Marcela_Revollo,Q114314835,female,60,,2022.0
Politician,Marcela_Riquelme,Q110503709,female,51,,2022.0
Politician,Marcela_Ríos,Q110640448,female,58,,2022.0
Politician,Marcela_Sabat,Q5995537,female,43,,2022.0
Politician,Marcela_Temer,Q10324996,female,41,,2016.0
Politician,Marcelin_Lisan,Q23304616,male,64,,2016.0
Politician,Marcelina_Zawisza,Q47484353,female,35,,2018.0
Politician,Marcelino_Camacho,Q930668,male,92,,2009.0
Politician,Marcelino_Crisólogo,Q12967695,male,83,,2014.0
Politician,Marcelino_Iglesias,Q1393810,male,73,,2015.0
Politician,Marcelino_Quiñonez,Q110513588,male,0,,2022.0
Politician,Marcelino_Teodoro,Q6756325,male,54,,2008.0
Politician,Marcelino_Ugarte,Q5995659,male,74,,2019.0
Politician,Marcelino_dos_Santos,Q1893287,male,91,,2007.0
Politician,Marcelius_Haga,Q6756334,male,0,,2008.0
Politician,Marcell_Zsiga,Q16218947,male,0,,2014.0
Politician,Marcella_Corcoran_Kennedy,Q6756353,female,61,,2011.0
Politician,Marcella_Frevert,Q6756357,female,87,,2007.0
Politician,Marcelle_Devaud,Q3289546,female,0,,2022.0
Politician,Marcelle_Larguier,Q56192245,female,0,,2018.0
Politician,Marcelle_Maritz,Q68789149,female,0,,2019.0
Politician,Marcelle_Mersereau,Q3289567,female,82,,2005.0
Politician,Marcelle_Rumeau,Q3289583,female,73,,2021.0
Politician,Marcello_Alencar,Q12352284,male,89,,2014.0
Politician,Marcello_Cerruti,Q3845548,male,88,,2021.0
Politician,Marcello_Dell'Utri,Q558815,male,83,,2005.0
Politician,Marcello_Durazzo_(Doge_of_Genoa),Q3845579,male,0,,2020.0
Politician,Marcello_Pacifico,Q68107829,male,47,,2019.0
Politician,Marcello_Pera,Q689244,male,81,,2006.0
Politician,Marcello_Pittella,Q15829777,male,62,,2015.0
Politician,Marcello_Serrazanetti,Q19862488,male,53,,2021.0
Politician,Marcello_Soleri,Q3845687,male,63,,2020.0
Politician,Marcello_Spatafora,Q3845693,male,83,,2006.0
Politician,Marcello_Tegalliano,Q44343,male,0,,2006.0
Politician,Marcello_Veneziale,Q3845699,male,83,,2021.0
Politician,Marcellus_Boss,Q3105280,male,66,,2009.0
Politician,Marcellus_H._Evans,Q866746,male,69,,2006.0
Politician,Marcellus_Osceola_Jr.,Q64010866,male,0,,2019.0
Politician,Marcellus_Stearns,Q885679,male,52,,2004.0
Politician,Marcelo_Aro,Q23969667,male,37,,2019.0
Politician,Marcelo_Azcárraga,Q1243898,male,83,,2007.0
Politician,Marcelo_Caetano,Q310870,male,74,,2004.0
Politician,Marcelo_Calero,Q24553437,male,42,,2016.0
Politician,Marcelo_Casaretto,Q96623937,male,57,,2021.0
Politician,Marcelo_Castro,Q16337847,male,74,,2016.0
Politician,Marcelo_Crivella,Q6756538,male,67,,2007.0
Politician,Marcelo_Déda,Q945400,male,53,,2007.0
Politician,Marcelo_Díaz_(politician)__Marcelo_Díaz__1,,,53,,
Politician,Marcelo_Ebrard,Q1396586,male,65,,2005.0
Politician,Marcelo_Fernan,Q613756,male,72,,2005.0
Politician,Marcelo_Freixo,Q6428425,male,57,,2016.0
Politician,Marcelo_Fuentes,Q5995804,male,0,,2008.0
Politician,Marcelo_Guinle,Q5995818,male,70,,2006.0
Politician,Marcelo_Itagiba,Q6756573,male,68,,2009.0
Politician,Marcelo_Llorente,Q6756579,male,47,,2007.0
Politician,Marcelo_Mena,Q44010940,male,49,,2021.0
Politician,Marcelo_Orrego,Q62000019,male,49,,2021.0
Politician,Marcelo_Ostria_Trigo,Q21694361,male,89,,2015.0
Politician,Marcelo_Peterson,Q28839985,male,63,,2017.0
Politician,Marcelo_Queiroga,Q105969706,male,61,,2021.0
Politician,Marcelo_Rebelo_de_Sousa,Q6756617,male,76,,2005.0
Politician,Marcelo_Rubio_Ruiz,Q5995931,male,-47,,2022.0
Politician,Marcelo_Schilling,Q9028603,male,75,,2022.0
Politician,Marcelo_Suárez-Orozco,Q105973264,male,0,,2021.0
Politician,Marcelo_Tokman,Q5995968,male,57,,2021.0
Politician,Marcelo_Torcuato_de_Alvear,Q363586,male,74,,2004.0
Politician,Marcelo_Torres_Cofiño,Q16196739,male,58,,2013.0
Politician,Marcelo_Trujillo,Q6756644,male,84,,2013.0
Politician,Marcelo_Álvaro_Antônio,Q48868228,male,50,,2020.0
Politician,March_Fong_Eu,Q6756846,female,95,,2004.0
Politician,Marci_Francisco,Q6757063,female,74,,2008.0
Politician,Marci_Ien,Q6757065,female,55,,2005.0
Politician,Marci_Mustello,Q104162221,female,54,,2020.0
Politician,Marcia_A._Crone,Q6757076,female,72,,2009.0
Politician,Marcia_A._Karrow,Q6757079,female,65,,2006.0
Politician,Marcia_Anastasia_Christoforides,Q6757084,female,115,,2005.0
Politician,Marcia_Bernicat,Q23014899,female,0,,2016.0
Politician,"Marcia_Falkender,_Baroness_Falkender",Q1893533,female,87,,2004.0
Politician,Marcia_Freedman,Q2903255,female,83,,2008.0
Politician,Marcia_Fudge,Q461746,female,72,,2008.0
Politician,Marcia_G._Cooke,Q6757102,female,70,,2008.0
Politician,Marcia_Gardner_(politician),Q104532732,female,0,,2020.0
Politician,Marcia_González_Aguiluz,Q52808882,female,55,,2020.0
Politician,Marcia_Hahn,Q6757106,female,0,,2012.0
Politician,Marcia_Hovey-Wright,Q16107346,female,78,,2013.0
Politician,Marcia_K._Hartsock,Q64748717,female,83,,2019.0
Politician,Marcia_Martel,Q104464283,female,0,,2020.0
Politician,Marcia_McNutt,Q1683869,female,72,,2007.0
Politician,Marcia_Morales_Howard,Q6757126,female,59,,2008.0
Politician,Marcia_Neave,Q6757130,female,80,,2006.0
Politician,Marcia_O'Malley,Q59674116,female,49,,2022.0
Politician,Marcia_P._Coggs,Q6757132,female,75,,2011.0
Politician,"Marcia_Pelham,_Countess_of_Yarborough",Q6757137,female,63,,2006.0
Politician,Marcia_Price,Q27064024,female,44,,2016.0
Politician,Marcia_Ranglin-Vassell,Q35013377,female,0,,2017.0
Politician,Marcia_S._Krieger,Q6757142,female,0,,2009.0
Politician,Marcia_Washington,Q88884192,female,0,,2020.0
Politician,Marcia_de_Braga,Q56885726,female,73,,2018.0
Politician,Marcial_Ayaipoma,Q3824038,male,82,,2006.0
Politician,Marcial_Calleja,Q23306966,male,51,,2016.0
Politician,Marcial_Hernandez,Q2229075,male,50,,2011.0
Politician,Marcial_Solis,Q62606785,male,0,,2019.0
Politician,Marcie_Berman_Ries,Q6757174,female,74,,2006.0
Politician,Marcie_Maxwell,Q13562511,female,69,,2012.0
Politician,Marcin_Bosacki,Q11767500,male,54,,2021.0
Politician,Marcin_Czepelak,Q60832486,male,46,,2019.0
Politician,Marcin_Gugulski,Q11767579,male,66,,2015.0
Politician,Marcin_Kierwiński,Q11767619,male,48,,2022.0
Politician,Marcin_Korolec,Q1893573,male,56,,2013.0
Politician,Marcin_Kubiak_(diplomat),Q11767660,male,55,,2020.0
Politician,Marcin_Wilczek,Q11767859,male,57,,2019.0
Politician,Marcin_Święcicki,Q11767901,male,77,,2013.0
Politician,Marco_A._Hernandez,Q6757390,male,0,,2010.0
Politician,Marco_A._López_Jr.,Q16212838,male,46,,2006.0
Politician,Marco_Affronte,Q17140213,male,59,,2017.0
Politician,Marco_Aguiriano,Q55165823,male,61,,2018.0
Politician,Marco_Alessandrini,Q17423961,male,54,,2019.0
Politician,Marco_Antonio_Adame,Q3064249,male,64,,2006.0
Politician,Marco_Antonio_Firebaugh,Q6757421,male,40,,2006.0
Politician,Marco_Antonio_Gentile,Q3845884,male,0,,2020.0
Politician,Marco_Antonio_Martinez_Dabdoub,Q6757427,male,0,,2010.0
Politician,Marco_Antonio_Mena_Rodríguez,Q23907068,male,0,,2016.0
Politician,Marco_Antonio_Núñez,Q5996242,male,58,,2015.0
Politician,Marco_Antonio_Raupp,Q10325267,male,83,,2021.0
Politician,Marco_Antonio_Rigau,Q6757435,male,78,,2012.0
Politician,Marco_Antonio_Ávila,Q110636393,male,47,,2022.0
Politician,Marco_Antônio_Freire_Gomes,Q111917952,male,67,,2022.0
Politician,Marco_Arana,Q133914,male,62,,2021.0
Politician,Marco_Arellano,Q108114724,male,35,,2021.0
Politician,Marco_Aurelio_Robles,Q880303,male,85,,2005.0
Politician,Marco_Aurélio_Garcia,Q3036989,male,76,,2007.0
Politician,Marco_Aurélio_Mello,Q3624713,male,78,,2011.0
Politician,Marco_Barbarigo,Q1349235,male,-538,,2006.0
Politician,Marco_Bertolotto,Q3845949,male,65,,2010.0
Politician,Marco_Biagi_(politician),Q1893669,male,42,,2011.0
Politician,Marco_Boato,Q3845957,male,80,,2019.0
Politician,Marco_Bucci_(politician),Q30745227,male,65,,2018.0
Politician,Marco_Buschmann,Q1893672,male,47,,2020.0
Politician,Marco_Bussetti,Q54560201,male,62,,2018.0
Politician,Marco_Bülow,Q108771,male,53,,2006.0
Politician,Marco_Campomenosi,Q64737478,male,0,,2019.0
Politician,Marco_Cappato,Q1892362,male,53,,2006.0
Politician,Marco_Cariola,Q20013793,male,95,,2020.0
Politician,Marco_Cavicchioli,Q60398073,male,55,,2019.0
Politician,Marco_Chiesa,Q21294613,male,50,,2020.0
Politician,Marco_Conti,Q887182,male,55,,2010.0
Politician,Marco_D'Alberti,Q86353014,male,76,,2022.0
Politician,Marco_Doria,Q649288,male,67,,2012.0
Politician,Marco_Dreosto,Q64594647,male,0,,2019.0
Politician,Marco_Enríquez-Ominami,Q966522,male,51,,2009.0
Politician,Marco_Erickson,Q105536147,male,0,,2021.0
Politician,Marco_Fedi,Q16575824,male,0,,2006.0
Politician,Marco_Feliciano,Q10325327,male,52,,2019.0
Politician,Marco_Fidel_Suárez,Q3045986,male,72,,2004.0
Politician,Marco_Filippeschi,Q3846120,male,64,,2019.0
Politician,Marco_Fioravanti,Q64578349,male,41,,2019.0
Politician,Marco_Follini,Q1226015,male,70,,2005.0
Politician,Marco_Formentini_(politician),Q2249674,male,91,,2006.0
Politician,Marco_Foscarini,Q1242215,male,67,,2009.0
Politician,Marco_Hausiku,Q1893781,male,68,,2005.0
Politician,Marco_Longhi,Q76363678,male,57,,2019.0
Politician,Marco_Luzzago,Q101305175,male,72,,2020.0
Politician,Marco_Maciel,Q2421842,male,81,,2005.0
Politician,Marco_Maia,Q2622384,male,59,,2011.0
Politician,Marco_Marsilio,Q3846259,male,56,,2019.0
Politician,Marco_Mendicino,Q21336208,male,51,,2015.0
Politician,Marco_Minghetti,Q597155,male,68,,2004.0
Politician,Marco_Minniti,Q3557346,male,68,,2016.0
Politician,Marco_Nicolini,Q65499704,male,54,,2021.0
Politician,Marco_Pannella,Q47651,male,86,,2005.0
Politician,Marco_Parra_(politician),Q6757648,male,55,,2011.0
Politician,Marco_Pastors,Q2625227,male,59,,2006.0
Politician,Marco_Pech,Q6757653,male,0,,2010.0
Politician,Marco_Piccinini,Q1893861,male,72,,2007.0
Politician,Marco_Polo_Del_Nero,Q1893992,male,83,,2014.0
Politician,Marco_Reguzzoni,Q3846412,male,53,,2009.0
Politician,Marco_Rizzo,Q946023,male,65,,2005.0
Politician,Marco_Rubio,Q324546,male,53,,2006.0
Politician,Marco_Sardillo,Q43396436,male,0,,2017.0
Politician,Marco_Scaramellini,Q55282111,male,59,,2019.0
Politician,Marco_Simoni,Q96937493,male,0,,2020.0
Politician,Marco_Taradash,Q3846514,male,74,,2019.0
Politician,Marco_Ubiali,Q10325312,male,75,,2013.0
Politician,Marco_Vinicio_Redondo_Quirós,Q16731974,male,0,,2014.0
Politician,Marco_Wanderwitz,Q107021,male,49,,2014.0
Politician,Marco_Zacchera,Q3846592,male,73,,2019.0
Politician,Marco_Zambuto,Q3846593,male,51,,2019.0
Politician,Marco_Zanni,Q17266678,male,38,,2018.0
Politician,Marco_Zullo,Q17305108,male,46,,2019.0
Politician,Marcolino_Gomes_Candau,Q1894004,male,72,,2005.0
Politician,Marcolino_Moco,Q983542,male,71,,2004.0
Politician,Marcondes_Alves_de_Sousa,Q6757773,male,70,,2007.0
Politician,Marconi_Alencar,Q96678709,male,81,,2020.0
Politician,Marconi_Perillo,Q6757791,male,61,,2011.0
Politician,Marcos_Antonio_Amaro_dos_Santos,Q59572093,male,67,,2021.0
Politician,Marcos_Barraza,Q19897714,male,51,,2021.0
Politician,Marcos_Calarcá,Q6757830,male,67,,2008.0
Politician,Marcos_Cintra,Q10325421,male,79,,2022.0
Politician,Marcos_Covarrubias_Villaseñor,Q3290208,male,57,,2012.0
Politician,Marcos_Crespo,Q6757839,male,44,,2009.0
Politician,Marcos_Cruz_Molina,Q6757838,male,0,,2013.0
Politician,Marcos_Daniel_Pineda,Q5996529,male,47,,2022.0
Politician,Marcos_Devers,Q6757842,male,74,,2009.0
Politician,Marcos_Galvão_(diplomat),Q29415803,male,65,,2020.0
Politician,Marcos_González_de_Balcarce,Q6757859,male,0,,2008.0
Politician,Marcos_Irizarry,Q6757865,male,70,,2013.0
Politician,Marcos_Justine,Q108055804,male,-7,,2021.0
Politician,Marcos_Morínigo,Q1653461,male,53,,2005.0
Politician,Marcos_Paz,Q3846654,male,-156,,2007.0
Politician,Marcos_Pereira_(politician),Q25444892,male,52,,2017.0
Politician,Marcos_Peña,Q20739476,male,47,,2015.0
Politician,Marcos_Pontes,Q317643,male,61,,2004.0
Politician,Marcos_Pérez_Jiménez,Q459118,male,87,,2003.0
Politician,Marcos_Rodriguez_Ema,Q6757926,male,0,,2009.0
Politician,Marcos_Rogério_(politician),Q25175969,male,46,,2019.0
Politician,Marcos_Ros_Sempere,Q84082329,male,50,,2022.0
Politician,Marcos_de_Aguilar,Q6757955,male,-497,,2006.0
Politician,"Marcos_de_Noronha_e_Brito,_8th_Count_of_Arcos",Q3290221,male,57,,2022.0
Politician,Marcus_A._Coolidge,Q5611792,male,82,,2005.0
Politician,Marcus_A._Kemp,Q15998987,male,79,,2014.0
Politician,Marcus_A._Smith,Q1894073,male,73,,2005.0
Politician,Marcus_Aemilius_Lepidus_(consul_187_BC),Q319561,male,0,,2004.0
Politician,Marcus_Aemilius_Lepidus_(consul_78_BC),Q435329,male,0,,2005.0
Politician,Marcus_Aurelius_Cotta_(consul_74_BC),Q720859,male,0,,2011.0
Politician,Marcus_Bakker,Q952600,male,86,,2009.0
Politician,Marcus_Bastiaan,Q41695913,male,0,,2017.0
Politician,Marcus_Beach_Campbell,Q6758017,male,78,,2008.0
Politician,"Marcus_Beresford_(British_Army_officer,_born_1800)",Q6758033,male,76,,2009.0
Politician,Marcus_Brandon,Q6758051,male,49,,2010.0
Politician,Marcus_Bryant,Q108064640,male,0,,2021.0
Politician,Marcus_Bühl,Q40813093,male,47,,2020.0
Politician,Marcus_C._Evans_Jr.,Q16728877,male,0,,2013.0
Politician,Marcus_C._L._Kline,Q6758066,male,56,,2006.0
Politician,Marcus_C._Lisle,Q1894100,male,32,,2007.0
Politician,Marcus_C._Smith,Q30518919,male,75,,2017.0
Politician,Marcus_Calpurnius_Bibulus,Q316775,male,0,,2004.0
Politician,Marcus_Einfeld,Q6758144,male,86,,2006.0
Politician,Marcus_Faber,Q27882896,male,40,,2020.0
Politician,Marcus_Fabius_Vibulanus_(consul_442_BC),Q97176581,,0,,2020.0
Politician,Marcus_Fabius_Vibulanus_(consul_483_BC),Q1232953,male,0,,2015.0
Politician,Marcus_Fox,Q6758169,male,75,,2003.0
Politician,Marcus_Fulton,Q20880608,male,56,,2015.0
Politician,Marcus_Fysh,Q19873418,male,54,,2015.0
Politician,Marcus_Gaspard,Q19360518,male,0,,2015.0
Politician,Marcus_Geganius_Macerinus,Q64612,male,0,,2013.0
Politician,Marcus_H._Holcomb,Q885995,male,88,,2007.0
Politician,Marcus_H._MacWillie,Q6758202,male,0,,2008.0
Politician,Marcus_Held,Q15813137,male,47,,2020.0
Politician,Marcus_Hunter,Q16218542,male,45,,2013.0
Politician,Marcus_Jones_(politician),Q750398,male,50,,2010.0
Politician,Marcus_Junius_Parrott,Q1894216,male,51,,2023.0
Politician,Marcus_Kaufman,Q6758268,male,74,,2009.0
Politician,Marcus_Kimball,Q918902,male,86,,2006.0
Politician,Marcus_Knuth,Q20200020,male,48,,2021.0
Politician,Marcus_Lawrence_Ward,Q354089,male,72,,2005.0
Politician,Marcus_Lipton,Q6758285,male,78,,2005.0
Politician,Marcus_Lorne_Jewett,Q28208257,male,67,,2017.0
Politician,Marcus_Lush,Q6758289,male,0,,2008.0
Politician,Marcus_M._Drake,Q6758294,male,72,,2009.0
Politician,Marcus_M._Key,Q6758293,male,96,,2008.0
Politician,Marcus_M._Marsh,Q59656111,male,75,,2018.0
